Timestamp,participantID,audioStimuli,vote,reactionTime,voteDetails
4/16/2012 19:53:39,1334619850212:::Russia,./../audio_stimuli/recs4/45SboughtQ.mp3,3,2766,2088:::Played stimuli ./../audio_stimuli/recs4/45SboughtQ.mp3; (3:1334620454790)
4/16/2012 19:53:40,1334620119344:::Sussex,./../audio_stimuli/recs2/23CboatD.mp3,-3,3635,1728:::Played stimuli ./../audio_stimuli/recs2/23CboatD.mp3; (-3:1334620418707)
4/16/2012 19:53:46,1334620119344:::Sussex,./../audio_stimuli/recs3/36CboyD.mp3,1,3193,1908:::Played stimuli ./../audio_stimuli/recs3/36CboyD.mp3; (1:1334620424758)
4/16/2012 19:53:52,1334620119344:::Sussex,./../audio_stimuli/recs4/39CbertT.mp3,4,1545,3204:::Played stimuli ./../audio_stimuli/recs4/39CbertT.mp3; (4:1334620430329)
4/16/2012 19:53:54,1334619850212:::Russia,./../audio_stimuli/recs4/45SboughtQ.mp3,0,17554,2088:::Played stimuli ./../audio_stimuli/recs4/45SboughtQ.mp3; (3:1334620454790)
4/16/2012 19:54:03,1334619850212:::Russia,./../audio_stimuli/recs4/48SbitQ.mp3,3,6397,1692:::Played stimuli ./../audio_stimuli/recs4/48SbitQ.mp3; (2:1334620478240); (3:1334620478682)
4/16/2012 19:54:06,1334620119344:::Sussex,./../audio_stimuli/recs1/08CbertD.mp3,-3,2145,2772:::Played stimuli ./../audio_stimuli/recs1/08CbertD.mp3; (-3:1334620444948)
4/16/2012 19:54:09,1334619850212:::Russia,./../audio_stimuli/recs2/13SbeatT.mp3,4,2498,2232:::Played stimuli ./../audio_stimuli/recs2/13SbeatT.mp3; (4:1334620485129)
4/16/2012 19:54:13,1334620119344:::Sussex,./../audio_stimuli/recs2/22CaboutD.mp3,-2,3815,1512:::Played stimuli ./../audio_stimuli/recs2/22CaboutD.mp3; (-2:1334620451544)
4/16/2012 19:54:14,1334619850212:::Russia,./../audio_stimuli/recs4/45SboughtD.mp3,3,1620,2232:::Played stimuli ./../audio_stimuli/recs4/45SboughtD.mp3; (3:1334620490154)
4/16/2012 19:54:20,1334619850212:::Russia,./../audio_stimuli/recs3/35SbatT.mp3,0,1679,2448:::Played stimuli ./../audio_stimuli/recs3/35SbatT.mp3
4/16/2012 19:54:26,1334620119344:::Sussex,./../audio_stimuli/recs3/35CbuyQ.mp3,3,3250,2268:::Played stimuli ./../audio_stimuli/recs3/35CbuyQ.mp3; (3:1334620464568)
4/16/2012 19:54:33,1334619850212:::Russia,./../audio_stimuli/recs2/22SboyQ.mp3,1,2578,2016:::Played stimuli ./../audio_stimuli/recs2/22SboyQ.mp3; (1:1334620508245)
4/16/2012 19:54:33,1334620119344:::Sussex,./../audio_stimuli/recs2/15CbatQ.mp3,1,5046,1404:::Played stimuli ./../audio_stimuli/recs2/15CbatQ.mp3; (1:1334620471501)
4/16/2012 19:54:40,1334620119344:::Sussex,./../audio_stimuli/recs4/40CboatQ.mp3,-1,3603,1800:::Played stimuli ./../audio_stimuli/recs4/40CboatQ.mp3; (-1:1334620478249)
4/16/2012 19:54:46,1334620119344:::Sussex,./../audio_stimuli/recs2/20CboatT.mp3,4,3287,1872:::Played stimuli ./../audio_stimuli/recs2/20CboatT.mp3; (4:1334620484602)
4/16/2012 19:54:51,1334619850212:::Russia,./../audio_stimuli/recs3/26SbertQ.mp3,4,3682,3384:::Played stimuli ./../audio_stimuli/recs3/26SbertQ.mp3; (4:1334620527099)
4/16/2012 19:54:56,1334620119344:::Sussex,./../audio_stimuli/recs2/20CboatT.mp3,0,13721,1872:::Played stimuli ./../audio_stimuli/recs2/20CboatT.mp3; (4:1334620484602)
4/16/2012 19:54:57,1334619850212:::Russia,./../audio_stimuli/recs2/17SbeatT.mp3,-4,2023,2124:::Played stimuli ./../audio_stimuli/recs2/17SbeatT.mp3; (-4:1334620532468)
4/16/2012 19:55:12,1334620119344:::Sussex,./../audio_stimuli/recs3/35CboughtT.mp3,4,1129,3060:::Played stimuli ./../audio_stimuli/recs3/35CboughtT.mp3; (4:1334620511089)
4/16/2012 19:55:19,1334620119344:::Sussex,./../audio_stimuli/recs2/17CbeatT.mp3,-4,3518,1800:::Played stimuli ./../audio_stimuli/recs2/17CbeatT.mp3; (-4:1334620517395)
4/16/2012 19:55:24,1334620119344:::Sussex,./../audio_stimuli/recs1/10CpotQ.mp3,-3,2548,1764:::Played stimuli ./../audio_stimuli/recs1/10CpotQ.mp3; (-3:1334620522574)
4/16/2012 19:55:31,1334619850212:::Russia,./../audio_stimuli/recs2/22SboyT.mp3,-4,1731,2376:::Played stimuli ./../audio_stimuli/recs2/22SboyT.mp3; (-4:1334620566507)
4/16/2012 19:55:35,1334619850212:::Russia,./../audio_stimuli/recs4/45SboatQ.mp3,4,1034,1764:::Played stimuli ./../audio_stimuli/recs4/45SboatQ.mp3; (4:1334620570729)
4/16/2012 19:55:36,1334620119344:::Sussex,./../audio_stimuli/recs4/45CbeatD.mp3,-5,3699,1800:::Played stimuli ./../audio_stimuli/recs4/45CbeatD.mp3; (2:1334620533928); (-5:1334620535378)
4/16/2012 19:55:40,1334619850212:::Russia,./../audio_stimuli/recs1/05SaboutQ.mp3,-3,2176,1692:::Played stimuli ./../audio_stimuli/recs1/05SaboutQ.mp3; (-3:1334620575523)
4/16/2012 19:55:42,1334620119344:::Sussex,./../audio_stimuli/recs2/19CbatT.mp3,4,2141,2088:::Played stimuli ./../audio_stimuli/recs2/19CbatT.mp3; (4:1334620540612)
4/16/2012 19:55:45,1334619850212:::Russia,./../audio_stimuli/recs3/33SbootQ.mp3,-4,1933,1872:::Played stimuli ./../audio_stimuli/recs3/33SbootQ.mp3; (-4:1334620580352)
4/16/2012 19:55:50,1334619850212:::Russia,./../audio_stimuli/recs2/17SpotT.mp3,-4,1147,2664:::Played stimuli ./../audio_stimuli/recs2/17SpotT.mp3
4/16/2012 19:55:53,1334620119344:::Sussex,./../audio_stimuli/recs4/41CbaitQ.mp3,-5,3572,1692:::Played stimuli ./../audio_stimuli/recs4/41CbaitQ.mp3; (-5:1334620551937)
4/16/2012 19:55:59,1334620119344:::Sussex,./../audio_stimuli/recs2/18CboatD.mp3,4,2545,1800:::Played stimuli ./../audio_stimuli/recs2/18CboatD.mp3; (4:1334620557279)
4/16/2012 19:56:03,1334619850212:::Russia,./../audio_stimuli/recs4/46SputQ.mp3,-5,4067,2808:::Played stimuli ./../audio_stimuli/recs4/46SputQ.mp3; (-4:1334620597160); (2:1334620597753); (-5:1334620598866)
4/16/2012 19:56:10,1334619850212:::Russia,./../audio_stimuli/recs1/11SbootT.mp3,3,2625,2088:::Played stimuli ./../audio_stimuli/recs1/11SbootT.mp3; (3:1334620604977)
4/16/2012 19:56:21,1334619850212:::Russia,./../audio_stimuli/recs4/38SbetQ.mp3,-2,3456,1836:::Played stimuli ./../audio_stimuli/recs4/38SbetQ.mp3; (1:1334620615922); (-2:1334620616697)
4/16/2012 19:56:29,1334620119344:::Sussex,./../audio_stimuli/recs2/18CboatD.mp3,0,33067,1800:::Played stimuli ./../audio_stimuli/recs2/18CboatD.mp3; (4:1334620557279)
4/16/2012 19:56:35,1334620119344:::Sussex,./../audio_stimuli/recs4/42CaboutT.mp3,3,1922,2664:::Played stimuli ./../audio_stimuli/recs4/42CaboutT.mp3; (3:1334620593932)
4/16/2012 19:56:46,1334620119344:::Sussex,./../audio_stimuli/recs2/24CbatT.mp3,3,2671,2412:::Played stimuli ./../audio_stimuli/recs2/24CbatT.mp3; (3:1334620604603)
4/16/2012 19:57:03,1334620119344:::Sussex,./../audio_stimuli/recs2/24CbeatQ.mp3,-3,2914,1836:::Played stimuli ./../audio_stimuli/recs2/24CbeatQ.mp3; (-3:1334620621945)
4/16/2012 19:57:05,1334619850212:::Russia,./../audio_stimuli/recs2/13SbuttT.mp3,-4,2887,2232:::Played stimuli ./../audio_stimuli/recs2/13SbuttT.mp3; (-4:1334620660409)
4/16/2012 19:57:25,1334620119344:::Sussex,./../audio_stimuli/recs2/15CaboutD.mp3,-5,3104,1584:::Played stimuli ./../audio_stimuli/recs2/15CaboutD.mp3; (-5:1334620644304)
4/16/2012 19:57:27,1334619850212:::Russia,./../audio_stimuli/recs4/46SbitD.mp3,3,18103,2160:::Played stimuli ./../audio_stimuli/recs4/46SbitD.mp3; (-3:1334620680700); (3:1334620681910)
4/16/2012 19:57:30,1334620119344:::Sussex,./../audio_stimuli/recs4/50CbaitD.mp3,3,2385,1548:::Played stimuli ./../audio_stimuli/recs4/50CbaitD.mp3; (3:1334620649396)
4/16/2012 19:57:32,1334619850212:::Russia,./../audio_stimuli/recs4/47SbuttT.mp3,-3,2569,2124:::Played stimuli ./../audio_stimuli/recs4/47SbuttT.mp3; (-3:1334620687740)
4/16/2012 19:57:43,1334620119344:::Sussex,./../audio_stimuli/recs4/50CbaitD.mp3,0,15404,1548:::Played stimuli ./../audio_stimuli/recs4/50CbaitD.mp3; (3:1334620649396)
4/16/2012 19:57:47,1334619850212:::Russia,./../audio_stimuli/recs3/26SbuttD.mp3,-4,11418,1620:::Played stimuli ./../audio_stimuli/recs3/26SbuttD.mp3; (-4:1334620701645)
4/16/2012 19:57:52,1334619850212:::Russia,./../audio_stimuli/recs4/47SbaitT.mp3,-5,1612,2160:::Played stimuli ./../audio_stimuli/recs4/47SbaitT.mp3; (-5:1334620707700)
4/16/2012 19:57:52,1334620119344:::Sussex,./../audio_stimuli/recs2/22CbuttT.mp3,-3,2105,1656:::Played stimuli ./../audio_stimuli/recs2/22CbuttT.mp3; (-3:1334620671665)
4/16/2012 19:57:57,1334619850212:::Russia,./../audio_stimuli/recs4/49SbeatT.mp3,3,1463,1908:::Played stimuli ./../audio_stimuli/recs4/49SbeatT.mp3; (3:1334620712686)
4/16/2012 19:57:57,1334620119344:::Sussex,./../audio_stimuli/recs2/24CbitQ.mp3,4,2087,1908:::Played stimuli ./../audio_stimuli/recs2/24CbitQ.mp3; (4:1334620676457)
4/16/2012 19:58:02,1334619850212:::Russia,./../audio_stimuli/recs1/11SputQ.mp3,3,1743,2592:::Played stimuli ./../audio_stimuli/recs1/11SputQ.mp3
4/16/2012 19:58:03,1334620119344:::Sussex,./../audio_stimuli/recs2/20CbatQ.mp3,4,2955,1440:::Played stimuli ./../audio_stimuli/recs2/20CbatQ.mp3
4/16/2012 19:58:09,1334619850212:::Russia,./../audio_stimuli/recs4/45SputQ.mp3,-3,3302,2484:::Played stimuli ./../audio_stimuli/recs4/45SputQ.mp3; (-3:1334620724814)
4/16/2012 19:58:14,1334620119344:::Sussex,./../audio_stimuli/recs2/21CpotD.mp3,4,3465,1908:::Played stimuli ./../audio_stimuli/recs2/21CpotD.mp3; (4:1334620693434)
4/16/2012 19:58:16,1334619850212:::Russia,./../audio_stimuli/recs4/41SboughtD.mp3,0,2584,2700:::Played stimuli ./../audio_stimuli/recs4/41SboughtD.mp3
4/16/2012 19:58:20,1334620119344:::Sussex,./../audio_stimuli/recs4/49CbuttT.mp3,4,3260,1836:::Played stimuli ./../audio_stimuli/recs4/49CbuttT.mp3
4/16/2012 19:58:30,1334619850212:::Russia,./../audio_stimuli/recs4/41SboughtD.mp3,3,16803,2700:::Played stimuli ./../audio_stimuli/recs4/41SboughtD.mp3; (3:1334620745969)
4/16/2012 19:58:32,1334620119344:::Sussex,./../audio_stimuli/recs2/16CbertD.mp3,3,2684,2808:::Played stimuli ./../audio_stimuli/recs2/16CbertD.mp3; (3:1334620711527)
4/16/2012 19:58:37,1334619850212:::Russia,./../audio_stimuli/recs4/46SboatT.mp3,-4,3404,2412:::Played stimuli ./../audio_stimuli/recs4/46SboatT.mp3; (-4:1334620752686)
4/16/2012 19:58:50,1334619850212:::Russia,./../audio_stimuli/recs2/19SpotD.mp3,-4,2901,1980:::Played stimuli ./../audio_stimuli/recs2/19SpotD.mp3; (-3:1334620765357); (-4:1334620765701)
4/16/2012 19:58:56,1334619850212:::Russia,./../audio_stimuli/recs2/20SboyQ.mp3,2,1942,2016:::Played stimuli ./../audio_stimuli/recs2/20SboyQ.mp3; (2:1334620771356)
4/16/2012 19:59:03,1334620119344:::Sussex,./../audio_stimuli/recs4/42CaboutD.mp3,-4,3829,1800:::Played stimuli ./../audio_stimuli/recs4/42CaboutD.mp3
4/16/2012 19:59:07,1334619850212:::Russia,./../audio_stimuli/recs4/46SaboutE.mp3,-4,3817,1980:::Played stimuli ./../audio_stimuli/recs4/46SaboutE.mp3; (-4:1334620781947)
4/16/2012 19:59:12,1334620119344:::Sussex,./../audio_stimuli/recs3/38CbitD.mp3,-4,1813,2052:::Played stimuli ./../audio_stimuli/recs3/38CbitD.mp3; (-4:1334620751371)
4/16/2012 19:59:13,1334619850212:::Russia,./../audio_stimuli/recs2/24SbeatT.mp3,4,1197,3168:::Played stimuli ./../audio_stimuli/recs2/24SbeatT.mp3; (4:1334620787883)
4/16/2012 19:59:18,1334620119344:::Sussex,./../audio_stimuli/recs4/45CpotT.mp3,4,1774,2736:::Played stimuli ./../audio_stimuli/recs4/45CpotT.mp3; (4:1334620757103)
4/16/2012 19:59:19,1334619850212:::Russia,./../audio_stimuli/recs2/14SboatD.mp3,-4,2828,1872:::Played stimuli ./../audio_stimuli/recs2/14SboatD.mp3; (-4:1334620794679)
4/16/2012 19:59:23,1334620119344:::Sussex,./../audio_stimuli/recs1/11CputT.mp3,4,1582,2448:::Played stimuli ./../audio_stimuli/recs1/11CputT.mp3
4/16/2012 19:59:30,1334619850212:::Russia,./../audio_stimuli/recs3/34SbetQ.mp3,-4,1534,1692:::Played stimuli ./../audio_stimuli/recs3/34SbetQ.mp3; (-4:1334620806278)
4/16/2012 19:59:33,1334620119344:::Sussex,./../audio_stimuli/recs1/03CbertQ.mp3,5,1280,2844:::Played stimuli ./../audio_stimuli/recs1/03CbertQ.mp3; (5:1334620772792)
4/16/2012 19:59:38,1334620119344:::Sussex,./../audio_stimuli/recs1/13CbatT.mp3,4,1798,1980:::Played stimuli ./../audio_stimuli/recs1/13CbatT.mp3; (4:1334620777696)
4/16/2012 19:59:55,1334620119344:::Sussex,./../audio_stimuli/recs2/24CaboutT.mp3,4,2947,2376:::Played stimuli ./../audio_stimuli/recs2/24CaboutT.mp3; (4:1334620794148)
4/16/2012 20:00:05,1334620119344:::Sussex,./../audio_stimuli/recs2/24CaboutT.mp3,0,12953,2376:::Played stimuli ./../audio_stimuli/recs2/24CaboutT.mp3; (4:1334620794148)
4/16/2012 20:00:17,1334620119344:::Sussex,./../audio_stimuli/recs3/30CbeatT.mp3,3,2792,1944:::Played stimuli ./../audio_stimuli/recs3/30CbeatT.mp3; (3:1334620816558)
4/16/2012 20:00:28,1334620119344:::Sussex,./../audio_stimuli/recs3/27CbuttD.mp3,-4,2078,1584:::Played stimuli ./../audio_stimuli/recs3/27CbuttD.mp3; (-4:1334620827371)
4/16/2012 20:00:45,1334620119344:::Sussex,./../audio_stimuli/recs4/46CbitT.mp3,4,2230,1980:::Played stimuli ./../audio_stimuli/recs4/46CbitT.mp3; (4:1334620843756)
4/16/2012 20:00:50,1334620119344:::Sussex,./../audio_stimuli/recs4/44CbootD.mp3,4,2393,1800:::Played stimuli ./../audio_stimuli/recs4/44CbootD.mp3
4/16/2012 20:01:00,1334620119344:::Sussex,./../audio_stimuli/recs1/03CbaitT.mp3,-4,2735,2016:::Played stimuli ./../audio_stimuli/recs1/03CbaitT.mp3; (-4:1334620859354)
4/16/2012 20:01:07,1334620119344:::Sussex,./../audio_stimuli/recs1/07CbuyQ.mp3,-3,3194,1944:::Played stimuli ./../audio_stimuli/recs1/07CbuyQ.mp3; (-3:1334620865635)
4/16/2012 20:01:17,1334620119344:::Sussex,./../audio_stimuli/recs1/07CbuyQ.mp3,0,13408,1944:::Played stimuli ./../audio_stimuli/recs1/07CbuyQ.mp3; (-3:1334620865635)
4/16/2012 20:01:32,1334620119344:::Sussex,./../audio_stimuli/recs4/41CaboutT.mp3,-3,2070,2196:::Played stimuli ./../audio_stimuli/recs4/41CaboutT.mp3; (-3:1334620890527)
4/16/2012 20:01:37,1334620119344:::Sussex,./../audio_stimuli/recs1/13CboyD.mp3,5,2284,1800:::Played stimuli ./../audio_stimuli/recs1/13CboyD.mp3; (5:1334620896398)
4/16/2012 20:01:43,1334620119344:::Sussex,./../audio_stimuli/recs2/19CbitT.mp3,5,1372,3204:::Played stimuli ./../audio_stimuli/recs2/19CbitT.mp3
4/16/2012 20:02:00,1334620119344:::Sussex,./../audio_stimuli/recs4/42CbitQ.mp3,4,3999,1692:::Played stimuli ./../audio_stimuli/recs4/42CbitQ.mp3
4/16/2012 20:02:15,1334620119344:::Sussex,./../audio_stimuli/recs2/15CboatQ.mp3,-5,2228,1800:::Played stimuli ./../audio_stimuli/recs2/15CboatQ.mp3; (-5:1334620934064)
4/16/2012 20:02:26,1334620119344:::Sussex,./../audio_stimuli/recs2/15CboatQ.mp3,0,13039,1800:::Played stimuli ./../audio_stimuli/recs2/15CboatQ.mp3; (-5:1334620934064)
4/16/2012 20:02:34,1334620119344:::Sussex,./../audio_stimuli/recs2/14CbeatQ.mp3,-3,1961,1728:::Played stimuli ./../audio_stimuli/recs2/14CbeatQ.mp3; (-3:1334620953684)
4/16/2012 20:02:39,1334620119344:::Sussex,./../audio_stimuli/recs3/29CboatQ.mp3,-5,1884,2052:::Played stimuli ./../audio_stimuli/recs3/29CboatQ.mp3; (-5:1334620958295)
4/16/2012 20:02:54,1334618072674:::Russia,./../audio_stimuli/recs4/43SbatQ.mp3,-5,4543,1728:::Played stimuli ./../audio_stimuli/recs4/43SbatQ.mp3
4/16/2012 20:02:55,1334620119344:::Sussex,./../audio_stimuli/recs3/35CaboutQ.mp3,4,3136,2124:::Played stimuli ./../audio_stimuli/recs3/35CaboutQ.mp3
4/16/2012 20:03:00,1334618072674:::Russia,./../audio_stimuli/recs1/01SbeatQ.mp3,-5,3527,1656:::Played stimuli ./../audio_stimuli/recs1/01SbeatQ.mp3; (-3:1334620963632); (-2:1334620963646); (-1:1334620963676); (1:1334620963707); (2:1334620963779); (-5:1334620965040)
4/16/2012 20:03:01,1334620119344:::Sussex,./../audio_stimuli/recs3/37CaboutT.mp3,-5,2011,2556:::Played stimuli ./../audio_stimuli/recs3/37CaboutT.mp3; (-5:1334620979717)
4/16/2012 20:03:54,1334620119344:::Sussex,./../audio_stimuli/recs2/21CbuyQ.mp3,3,2482,1764:::Played stimuli ./../audio_stimuli/recs2/21CbuyQ.mp3; (3:1334621033425)
4/16/2012 20:04:01,1334618072674:::Russia,./../audio_stimuli/recs3/31SbeatQ.mp3,-5,5808,1620:::Played stimuli ./../audio_stimuli/recs3/31SbeatQ.mp3
4/16/2012 20:04:05,1334618072674:::Russia,./../audio_stimuli/recs2/15SbatD.mp3,5,1842,1512:::Played stimuli ./../audio_stimuli/recs2/15SbatD.mp3; (5:1334621029808)
4/16/2012 20:04:08,1334620119344:::Sussex,./../audio_stimuli/recs4/46CbootQ.mp3,4,2000,1800:::Played stimuli ./../audio_stimuli/recs4/46CbootQ.mp3; (4:1334621047545)
4/16/2012 20:04:13,1334618072674:::Russia,./../audio_stimuli/recs1/06SbertQ.mp3,-5,3229,3240:::Played stimuli ./../audio_stimuli/recs1/06SbertQ.mp3; (-5:1334621037273)
4/16/2012 20:04:13,1334620119344:::Sussex,./../audio_stimuli/recs3/31CaboutT.mp3,-4,2503,1692:::Played stimuli ./../audio_stimuli/recs3/31CaboutT.mp3; (-4:1334621052601)
4/16/2012 20:04:17,1334618072674:::Russia,./../audio_stimuli/recs4/50SbuyT.mp3,5,554,2556:::Played stimuli ./../audio_stimuli/recs4/50SbuyT.mp3; (5:1334621041776)
4/16/2012 20:04:18,1334620119344:::Sussex,./../audio_stimuli/recs3/26CbuyT.mp3,4,1528,1872:::Played stimuli ./../audio_stimuli/recs3/26CbuyT.mp3; (4:1334621057119)
4/16/2012 20:04:20,1334618072674:::Russia,./../audio_stimuli/recs3/27SaboutQ.mp3,-5,21,1980:::Played stimuli ./../audio_stimuli/recs3/27SaboutQ.mp3; (-5:1334621043802)
4/16/2012 20:04:22,1334620119344:::Sussex,./../audio_stimuli/recs2/25CboughtD.mp3,5,1074,2016:::Played stimuli ./../audio_stimuli/recs2/25CboughtD.mp3; (5:1334621061177)
4/16/2012 20:04:36,1334620119344:::Sussex,./../audio_stimuli/recs2/25CboughtD.mp3,0,15404,2016:::Played stimuli ./../audio_stimuli/recs2/25CboughtD.mp3; (5:1334621061177)
4/16/2012 20:04:45,1334618072674:::Russia,./../audio_stimuli/recs3/27SaboutQ.mp3,2,24447,1980:::Played stimuli ./../audio_stimuli/recs3/27SaboutQ.mp3; (-5:1334621043802); (2:1334621069041)
4/16/2012 20:04:53,1334618072674:::Russia,./../audio_stimuli/recs3/27SputQ.mp3,-5,958,2628:::Played stimuli ./../audio_stimuli/recs3/27SputQ.mp3; (-5:1334621078077)
4/16/2012 20:05:03,1334618072674:::Russia,./../audio_stimuli/recs2/16SbatQ.mp3,-5,2504,1728:::Played stimuli ./../audio_stimuli/recs2/16SbatQ.mp3
4/16/2012 20:05:05,1334620119344:::Sussex,./../audio_stimuli/recs1/13CbitD.mp3,4,25551,1692:::Played stimuli ./../audio_stimuli/recs1/13CbitD.mp3; (4:1334621103264)
4/16/2012 20:05:08,1334618072674:::Russia,./../audio_stimuli/recs4/46SbaitT.mp3,-5,1347,2376:::Played stimuli ./../audio_stimuli/recs4/46SbaitT.mp3
4/16/2012 20:05:09,1334620119344:::Sussex,./../audio_stimuli/recs2/16CputQ.mp3,4,1590,2196:::Played stimuli ./../audio_stimuli/recs2/16CputQ.mp3
4/16/2012 20:05:15,1334620119344:::Sussex,./../audio_stimuli/recs1/08CbetQ.mp3,4,2458,1548:::Played stimuli ./../audio_stimuli/recs1/08CbetQ.mp3
4/16/2012 20:05:19,1334620119344:::Sussex,./../audio_stimuli/recs4/50CputT.mp3,4,1038,2448:::Played stimuli ./../audio_stimuli/recs4/50CputT.mp3
4/16/2012 20:05:19,1334618072674:::Russia,./../audio_stimuli/recs4/44SputD.mp3,5,2001,2916:::Played stimuli ./../audio_stimuli/recs4/44SputD.mp3; (5:1334621104189)
4/16/2012 20:05:25,1334620119344:::Sussex,./../audio_stimuli/recs4/43CbaitT.mp3,2,3286,1908:::Played stimuli ./../audio_stimuli/recs4/43CbaitT.mp3; (-4:1334621123192); (2:1334621124760)
4/16/2012 20:05:28,1334618072674:::Russia,./../audio_stimuli/recs4/41SbatQ.mp3,5,722,2232:::Played stimuli ./../audio_stimuli/recs4/41SbatQ.mp3; (5:1334621111244)
4/16/2012 20:05:31,1334620119344:::Sussex,./../audio_stimuli/recs2/16CbatT.mp3,4,2689,1872:::Played stimuli ./../audio_stimuli/recs2/16CbatT.mp3; (4:1334621130386)
4/16/2012 20:05:35,1334620119344:::Sussex,./../audio_stimuli/recs1/02CpotT.mp3,0,1498,2016:::Played stimuli ./../audio_stimuli/recs1/02CpotT.mp3
4/16/2012 20:05:36,1334618072674:::Russia,./../audio_stimuli/recs4/43SbuyD.mp3,-5,805,1836:::Played stimuli ./../audio_stimuli/recs4/43SbuyD.mp3; (-5:1334621120907)
4/16/2012 20:05:50,1334620119344:::Sussex,./../audio_stimuli/recs4/48CbeatD.mp3,-3,5875,1728:::Played stimuli ./../audio_stimuli/recs4/48CbeatD.mp3; (-3:1334621149438)
4/16/2012 20:06:01,1334620119344:::Sussex,./../audio_stimuli/recs1/05CbootT.mp3,-5,1932,2340:::Played stimuli ./../audio_stimuli/recs1/05CbootT.mp3; (-5:1334621161072)
4/16/2012 20:06:30,1334618072674:::Russia,./../audio_stimuli/recs4/43SbuyD.mp3,0,54152,1836:::Played stimuli ./../audio_stimuli/recs4/43SbuyD.mp3; (-5:1334621120907)
4/16/2012 20:06:35,1334618072674:::Russia,./../audio_stimuli/recs2/24SboughtQ.mp3,-5,-198,2592:::Played stimuli ./../audio_stimuli/recs2/24SboughtQ.mp3
4/16/2012 20:06:36,1334618072674:::Russia,./../audio_stimuli/recs3/27SbuyD.mp3,0,null,NaN:::Played stimuli ./../audio_stimuli/recs3/27SbuyD.mp3
4/16/2012 20:06:45,1334618072674:::Russia,./../audio_stimuli/recs3/31SbeatD.mp3,-5,2567,1584:::Played stimuli ./../audio_stimuli/recs3/31SbeatD.mp3; (-5:1334621189294)
4/16/2012 20:06:49,1334618072674:::Russia,./../audio_stimuli/recs1/09SbuttQ.mp3,-5,1579,1692:::Played stimuli ./../audio_stimuli/recs1/09SbuttQ.mp3; (5:1334621191477); (-5:1334621193738)
4/16/2012 20:07:00,1334618072674:::Russia,./../audio_stimuli/recs4/42SboughtT.mp3,5,113,3420:::Played stimuli ./../audio_stimuli/recs4/42SboughtT.mp3; (5:1334621204155)
4/16/2012 20:07:10,1334618072674:::Russia,./../audio_stimuli/recs2/20SbertD.mp3,-5,1109,3096:::Played stimuli ./../audio_stimuli/recs2/20SbertD.mp3; (-5:1334621212063)
4/16/2012 20:07:15,1334618072674:::Russia,./../audio_stimuli/recs4/48SbetD.mp3,-5,1764,1908:::Played stimuli ./../audio_stimuli/recs4/48SbetD.mp3
